1048130	5	34.0	-118.5	240.6026784594652
1048130	5	34.0	-118.25	240.71559833976406
1048130	5	34.0	-118.0	240.81440323502557
1048130	5	34.0	-117.75	240.8990931452497
1048130	5	34.0	-117.5	240.96261057791781
1048130	5	34.0	-117.25	241.00142678677054
1048130	5	34.0	-117.0	241.03847862249359
1048130	5	33.75	-119.0	240.47035047473997
1048130	5	33.75	-118.75	240.5568047580938
1048130	5	33.75	-118.5	240.65208090709595
1048130	5	33.75	-118.25	240.73853519044977
1048130	5	33.75	-118.0	240.80734574250687
1048130	5	33.75	-117.75	240.85674819013764
1048130	5	33.75	-117.5	240.89380002586068
1048130	5	33.75	-117.25	240.9096793840277
1048130	5	33.75	-117.0	240.9167368765464
1048130	5	33.5	-119.0	240.6961902353377
1048130	5	33.5	-118.75	240.75617892174645
1048130	5	33.5	-118.5	240.80911011563654
1048130	5	33.5	-118.25	240.84969069761894
1048130	5	33.5	-118.0	240.87086317517497
1048130	5	33.5	-117.75	240.87439192143432
1048130	5	33.5	-117.5	240.87086317517497
1048130	5	33.5	-117.25	240.8532194438783
1048130	5	33.5	-117.0	240.8179319812849
1048130	5	33.25	-119.0	241.00142678677054
1048130	5	33.25	-118.75	241.02965675684524
1048130	5	33.25	-118.5	241.03847862249359
1048130	5	33.25	-118.25	241.02965675684524
1048130	5	33.25	-118.0	241.00142678677054
1048130	5	33.25	-117.75	240.95555308539912
1048130	5	33.25	-117.5	240.9043862646387
1048130	5	33.25	-117.25	240.84263320510027
1048130	5	33.25	-117.0	240.7650007873948
1048130	5	33.0	-119.0	241.2943127262957
1048130	5	33.0	-118.75	241.2996058456847
1048130	5	33.0	-118.5	241.27843336812867
1048130	5	33.0	-118.25	241.23255966675725
1048130	5	33.0	-118.0	241.1655134878298
1048130	5	33.0	-117.75	241.08258795073533
1048130	5	33.0	-117.5	240.98907617486284
1048130	5	33.0	-117.25	240.88497816021234
1048130	5	33.0	-117.0	240.7650007873948
1048130	7	35.0	-119.0	236.75105191739635
1048130	7	35.0	-118.75	236.742230051748
1048130	7	35.0	-118.5	236.73517255922934
1048130	7	35.0	-118.25	236.72458632045132
1048130	7	35.0	-118.0	236.70870696228428
1048130	7	35.0	-117.75	236.6910632309876
1048130	7	35.0	-117.5	236.66989075343156
1048130	7	35.0	-117.25	236.6381320370975
1048130	7	35.0	-117.0	236.60108020137446
1048130	7	34.75	-119.0	236.87808678273257
1048130	7	34.75	-118.75	236.82339121571283
1048130	7	34.75	-118.5	236.77046002182274
1048130	7	34.75	-118.25	236.71929320106233
1048130	7	34.75	-118.0	236.66812638030189
1048130	7	34.75	-117.75	236.62048830580082
1048130	7	34.75	-117.5	236.57285023129973
1048130	7	34.75	-117.25	236.53050527618765
1048130	7	34.75	-117.0	236.49698218672393
1048130	7	34.5	-119.0	236.97336293173475
1048130	7	34.5	-118.75	236.88161552899192
1048130	7	34.5	-118.5	236.79339687250842
1048130	7	34.5	-118.25	236.70870696228428
1048130	7	34.5	-118.0	236.63107454457884
1048130	7	34.5	-117.75	236.5622639925217
1048130	7	34.5	-117.5	236.49698218672393
1048130	7	34.5	-117.25	236.44405099283384
1048130	7	34.5	-117.0	236.41229227649978
1048130	7	34.25	-119.0	237.03158724501384
1048130	7	34.25	-118.75	236.9221961109743
1048130	7	34.25	-118.5	236.82162684258316
1048130	7	34.25	-118.25	236.72282194732165
1048130	7	34.25	-118.0	236.62931017144916
1048130	7	34.25	-117.75	236.54991338061402
1048130	7	34.25	-117.5	236.4758097091679
1048130	7	34.25	-117.25	236.41229227649978
1048130	7	34.25	-117.0	236.3770048139064
1048130	7	34.0	-119.0	237.02629412562482
1048130	7	34.0	-118.75	236.92043173784464
1048130	7	34.0	-118.5	236.8251555888425
1048130	7	34.0	-118.25	236.73164381297
1048130	7	34.0	-118.0	236.64166078335685
1048130	7	34.0	-117.75	236.5622639925217
1048130	7	34.0	-117.5	236.49168906733493
1048130	7	34.0	-117.25	236.42817163466682
1048130	7	34.0	-117.0	236.38759105268443
1048130	7	33.75	-119.0	236.92748923036334
1048130	7	33.75	-118.75	236.83221308136117
1048130	7	33.75	-118.5	236.75105191739635
1048130	7	33.75	-118.25	236.6787126190799
1048130	7	33.75	-118.0	236.60813769389313
1048130	7	33.75	-117.75	236.5516777537437
1048130	7	33.75	-117.5	236.50227530611295
1048130	7	33.75	-117.25	236.45110848535253
1048130	7	33.75	-117.0	236.4069991571108
1048130	7	33.5	-119.0	236.74575879800736
1048130	7	33.5	-118.75	236.65577576839422
1048130	7	33.5	-118.5	236.5869652163371
1048130	7	33.5	-118.25	236.53579839557668
1048130	7	33.5	-118.0	236.4934534404646
1048130	7	33.5	-117.75	236.46345909726023
1048130	7	33.5	-117.5	236.44052224657452
1048130	7	33.5	-117.25	236.41229227649978
1048130	7	33.5	-117.0	236.3770048139064
1048130	7	33.25	-119.0	236.5516777537437
1048130	7	33.25	-118.75	236.4458153659635
1048130	7	33.25	-118.5	236.3699473213877
1048130	7	33.25	-118.25	236.32230924688665
1048130	7	33.25	-118.0	236.29407927681194
1048130	7	33.25	-117.75	236.27643554551523
1048130	7	33.25	-117.5	236.27114242612623
1048130	7	33.25	-117.25	236.2658493067372
1048130	7	33.25	-117.0	236.2499699485702
1048130	7	33.0	-119.0	236.39817729146245
1048130	7	33.0	-118.75	236.2552630679592
1048130	7	33.0	-118.5	236.14763630704934
1048130	7	33.0	-118.25	236.0752970087329
1048130	7	33.0	-118.0	236.02942330736147
1048130	7	33.0	-117.75	236.00119333728676
1048130	7	33.0	-117.5	235.99237147163842
1048130	7	33.0	-117.25	235.99237147163842
1048130	7	33.0	-117.0	235.98884272537907
1048130	10	35.0	-119.0	229.2401155043927
1048130	10	35.0	-118.75	229.2471729969114
1048130	10	35.0	-118.5	229.25952360881908
1048130	10	35.0	-118.25	229.27187422072674
1048130	10	35.0	-118.0	229.28069608637512
1048130	10	35.0	-117.75	229.29128232515313
1048130	10	35.0	-117.5	229.30892605644982
1048130	10	35.0	-117.25	229.3265697877465
1048130	10	35.0	-117.0	229.34244914591355
1048130	10	34.75	-119.0	228.98604577372026
1048130	10	34.75	-118.75	229.0425057138697
1048130	10	34.75	-118.5	229.10425877340813
1048130	10	34.75	-118.25	229.16248308668725
1048130	10	34.75	-118.0	229.22070739996633
1048130	10	34.75	-117.75	229.27716734011577
1048130	10	34.75	-117.5	229.33539165339485
1048130	10	34.75	-117.25	229.3918515935443
1048130	10	34.75	-117.0	229.44125404117506
1048130	10	34.5	-119.0	228.72668292365884
1048130	10	34.5	-118.75	228.8149015801423
1048130	10	34.5	-118.5	228.90488460975547
1048130	10	34.5	-118.25	228.99310326623896
1048130	10	34.5	-118.0	229.08837941524112
1048130	10	34.5	-117.75	229.19071305676195
1048130	10	34.5	-117.5	229.28775357889378
1048130	10	34.5	-117.25	229.38302972789594
1048130	10	34.5	-117.0	229.47477713063876
1048130	10	34.25	-119.0	228.49731441680177
1048130	10	34.25	-118.75	228.5890618195446
1048130	10	34.25	-118.5	228.68433796854677
1048130	10	34.25	-118.25	228.77961411754893
1048130	10	34.25	-118.0	228.8907696247181
1048130	10	34.25	-117.75	229.019568863184
1048130	10	34.25	-117.5	229.14836810164988
1048130	10	34.25	-117.25	229.27363859385642
1048130	10	34.25	-117.0	229.40949532484098
1048130	10	34.0	-119.0	228.34381395452053
1048130	10	34.0	-118.75	228.41968199909633
1048130	10	34.0	-118.5	228.5026075361908
1048130	10	34.0	-118.25	228.5890618195446
1048130	10	34.0	-118.0	228.69315983419511
1048130	10	34.0	-117.75	228.82548781892035
1048130	10	34.0	-117.5	228.96840204242358
1048130	10	34.0	-117.25	229.11308063905648
1048130	10	34.0	-117.0	229.27893171324544
1048130	10	33.75	-119.0	228.2979402531491
1048130	10	33.75	-118.75	228.35969331268754
1048130	10	33.75	-118.5	228.42497511848532
1048130	10	33.75	-118.25	228.49555004367213
1048130	10	33.75	-118.0	228.5820043270259
1048130	10	33.75	-117.75	228.69668858045446
1048130	10	33.75	-117.5	228.83254531143902
1048130	10	33.75	-117.25	228.97545953494225
1048130	10	33.75	-117.0	229.13954623600154
1048130	10	33.5	-119.0	228.34204958139085
1048130	10	33.5	-118.75	228.4020382677996
1048130	10	33.5	-118.5	228.45849820794905
1048130	10	33.5	-118.25	228.52025126748748
1048130	10	33.5	-118.0	228.5890618195446
1048130	10	33.5	-117.75	228.6772804760281
1048130	10	33.5	-117.5	228.78843598319727
1048130	10	33.5	-117.25	228.91194210227414
1048130	10	33.5	-117.0	229.04956320638837
1048130	10	33.25	-119.0	228.41968199909633
1048130	10	33.25	-118.75	228.48672817802375
1048130	10	33.25	-118.5	228.55024561069186
1048130	10	33.25	-118.25	228.61199867023032
1048130	10	33.25	-118.0	228.6772804760281
1048130	10	33.25	-117.75	228.74961977434455
1048130	10	33.25	-117.5	228.8343096845687
1048130	10	33.25	-117.25	228.93487895295985
1048130	10	33.25	-117.0	229.0477988332587
1048130	10	33.0	-119.0	228.47261319298642
1048130	10	33.0	-118.75	228.55906747634023
1048130	10	33.0	-118.5	228.64022864030503
1048130	10	33.0	-118.25	228.71609668488082
1048130	10	33.0	-118.0	228.78843598319727
1048130	10	33.0	-117.75	228.85901090838405
1048130	10	33.0	-117.5	228.93487895295985
1048130	10	33.0	-117.25	229.02309760944334
1048130	10	33.0	-117.0	229.12543125096417
1048130	20	35.0	-119.0	222.67135434263264
1048130	20	35.0	-118.75	222.79838920796885
1048130	20	35.0	-118.5	222.93777468521273
1048130	20	35.0	-118.25	223.08598202810498
1048130	20	35.0	-118.0	223.22889625160823
1048130	20	35.0	-117.75	223.35769549007412
1048130	20	35.0	-117.5	223.46708662411362
1048130	20	35.0	-117.25	223.55001216120812
1048130	20	35.0	-117.0	223.6029433550982
1048130	20	34.75	-119.0	222.39787650753382
1048130	20	34.75	-118.75	222.51961825348104
1048130	20	34.75	-118.5	222.6607681038546
1048130	20	34.75	-118.25	222.81426856613587
1048130	20	34.75	-118.0	222.97659089406548
1048130	20	34.75	-117.75	223.13714884886542
1048130	20	34.75	-117.5	223.28535619175767
1048130	20	34.75	-117.25	223.41768417648288
1048130	20	34.75	-117.0	223.52883968365208
1048130	20	34.5	-119.0	222.10146182174933
1048130	20	34.5	-118.75	222.21085295578885
1048130	20	34.5	-118.5	222.34318094051406
1048130	20	34.5	-118.25	222.48962391027666
1048130	20	34.5	-118.0	222.6501818650766
1048130	20	34.5	-117.75	222.8195616855249
1048130	20	34.5	-117.5	222.9924702522325
1048130	20	34.5	-117.25	223.1547925801621
1048130	20	34.5	-117.0	223.30299992305436
1048130	20	34.25	-119.0	221.86150707611426
1048130	20	34.25	-118.75	221.9585475982461
1048130	20	34.25	-118.5	222.07323185167462
1048130	20	34.25	-118.25	222.20555983639986
1048130	20	34.25	-118.0	222.3467096867734
1048130	20	34.25	-117.75	222.50197452218436
1048130	20	34.25	-117.5	222.66253247698427
1048130	20	34.25	-117.25	222.82132605865456
1048130	20	34.25	-117.0	222.97306214780613
1048130	20	34.0	-119.0	221.75211594207474
1048130	20	34.0	-118.75	221.8350414791692
1048130	20	34.0	-118.5	221.9303176281714
1048130	20	34.0	-118.25	222.03618001595157
1048130	20	34.0	-118.0	222.14557114999107
1048130	20	34.0	-117.75	222.25672665716024
1048130	20	34.0	-117.5	222.3767040299778
1048130	20	34.0	-117.25	222.49668140279533
1048130	20	34.0	-117.0	222.61313002935353
1048130	20	33.75	-119.0	221.78740340466814
1048130	20	33.75	-118.75	221.8597427029846
1048130	20	33.75	-118.5	221.93384637443071
1048130	20	33.75	-118.25	222.0044212996175
1048130	20	33.75	-118.0	222.0679387322856
1048130	20	33.75	-117.75	222.12439867243503
1048130	20	33.75	-117.5	222.18085861258447
1048130	20	33.75	-117.25	222.23731855273388
1048130	20	33.75	-117.0	222.28848537349432
1048130	20	33.5	-119.0	221.905616404356
1048130	20	33.5	-118.75	221.97266258328347
1048130	20	33.5	-118.5	222.02559377717353
1048130	20	33.5	-118.25	222.0626456128966
1048130	20	33.5	-118.0	222.08381809045264
1048130	20	33.5	-117.75	222.08734683671196
1048130	20	33.5	-117.5	222.0802893441933
1048130	20	33.5	-117.25	222.06440998602628
1048130	20	33.5	-117.0	222.03618001595157
1048130	20	33.25	-119.0	222.0344156428219
1048130	20	33.25	-118.75	222.09616870236033
1048130	20	33.25	-118.5	222.13498491121305
1048130	20	33.25	-118.25	222.14733552312074
1048130	20	33.25	-118.0	222.13498491121305
1048130	20	33.25	-117.75	222.09616870236033
1048130	20	33.25	-117.5	222.0344156428219
1048130	20	33.25	-117.25	221.95149010572743
1048130	20	33.25	-117.0	221.85444958359557
1048130	20	33.0	-119.0	222.1438067768614
1048130	20	33.0	-118.75	222.19320922449214
1048130	20	33.0	-118.5	222.21438170204817
1048130	20	33.0	-118.25	222.2020310901405
1048130	20	33.0	-118.0	222.15792176189876
1048130	20	33.0	-117.75	222.08205371732296
1048130	20	33.0	-117.5	221.9761913295428
1048130	20	33.0	-117.25	221.8473920910769
1048130	20	33.0	-117.0	221.70447786757367
1048130	30	35.0	-119.0	218.27806524975523
1048130	30	35.0	-118.75	218.3204102048673
1048130	30	35.0	-118.5	218.37510577188704
1048130	30	35.0	-118.25	218.43862320455514
1048130	30	35.0	-118.0	218.50919812974195
1048130	30	35.0	-117.75	218.5868305474474
1048130	30	35.0	-117.5	218.66622733828254
1048130	30	35.0	-117.25	218.743859755988
1048130	30	35.0	-117.0	218.80384844239677
1048130	30	34.75	-119.0	218.37157702562772
1048130	30	34.75	-118.75	218.4121576076101
1048130	30	34.75	-118.5	218.46332442837053
1048130	30	34.75	-118.25	218.51978436851996
1048130	30	34.75	-118.0	218.57977305492872
1048130	30	34.75	-117.75	218.63623299507816
1048130	30	34.75	-117.5	218.68916418896825
1048130	30	34.75	-117.25	218.73503789033964
1048130	30	34.75	-117.0	218.75973911415502
1048130	30	34.5	-119.0	218.56212932363204
1048130	30	34.5	-118.75	218.5938880399661
1048130	30	34.5	-118.5	218.62917550255946
1048130	30	34.5	-118.25	218.66446296515286
1048130	30	34.5	-118.0	218.69622168148692
1048130	30	34.5	-117.75	218.72798039782097
1048130	30	34.5	-117.5	218.75091724850668
1048130	30	34.5	-117.25	218.7615034872847
1048130	30	34.5	-117.0	218.75444599476603
1048130	30	34.25	-119.0	218.84442902437917
1048130	30	34.25	-118.75	218.86207275567585
1048130	30	34.25	-118.5	218.87442336758357
1048130	30	34.25	-118.25	218.88148086010224
1048130	30	34.25	-118.0	218.8832452332319
1048130	30	34.25	-117.75	218.88500960636156
1048130	30	34.25	-117.5	218.87971648697257
1048130	30	34.25	-117.25	218.85677963628686
1048130	30	34.25	-117.0	218.8144346811748
1048130	30	34.0	-119.0	219.0984987550516
1048130	30	34.0	-118.75	219.1090849938296
1048130	30	34.0	-118.5	219.10732062069997
1048130	30	34.0	-118.25	219.09673438192192
1048130	30	34.0	-118.0	219.08261939688458
1048130	30	34.0	-117.75	219.0649756655879
1048130	30	34.0	-117.5	219.03674569551316
1048130	30	34.0	-117.25	218.98734324788242
1048130	30	34.0	-117.0	218.9185326958253
1048130	30	33.75	-119.0	219.16025181459003
1048130	30	33.75	-118.75	219.17965991901642
1048130	30	33.75	-118.5	219.18671741153508
1048130	30	33.75	-118.25	219.18318866527574
1048130	30	33.75	-118.0	219.1690736802384
1048130	30	33.75	-117.75	219.1461368295527
1048130	30	33.75	-117.5	219.11261374008896
1048130	30	33.75	-117.25	219.05615379993952
1048130	30	33.75	-117.0	218.9767570091044
1048130	30	33.5	-119.0	218.93794080025168
1048130	30	33.5	-118.75	218.9820501284934
1048130	30	33.5	-118.5	219.01204447169778
1048130	30	33.5	-118.25	219.03145257612414
1048130	30	33.5	-118.0	219.0332169492538
1048130	30	33.5	-117.75	219.02263071047582
1048130	30	33.5	-117.5	218.9996938597901
1048130	30	33.5	-117.25	218.96087765093736
1048130	30	33.5	-117.0	218.90265333765828
1048130	30	33.25	-119.0	218.47567504027822
1048130	30	33.25	-118.75	218.540956846076
1048130	30	33.25	-118.5	218.59565241309576
1048130	30	33.25	-118.25	218.6397617413375
1048130	30	33.25	-118.0	218.66622733828254
1048130	30	33.25	-117.75	218.67681357706056
1048130	30	33.25	-117.5	218.67857795019023
1048130	30	33.25	-117.25	218.6732848308012
1048130	30	33.25	-117.0	218.6574054726342
1048130	30	33.0	-119.0	217.93224811633996
1048130	30	33.0	-118.75	217.99576554900807
1048130	30	33.0	-118.5	218.05928298167618
1048130	30	33.0	-118.25	218.11397854869594
1048130	30	33.0	-118.0	218.15808787693769
1048130	30	33.0	-117.75	218.18984659327174
1048130	30	33.0	-117.5	218.2163121902168
1048130	30	33.0	-117.25	218.24277778716183
1048130	30	33.0	-117.0	218.2727721303662
1048130	50	35.0	-119.0	213.52837278468454
1048130	50	35.0	-118.75	213.6183558142977
1048130	50	35.0	-118.5	213.7224538289482
1048130	50	35.0	-118.25	213.83713808237673
1048130	50	35.0	-118.0	213.9500579626756
1048130	50	35.0	-117.75	214.06474221610412
1048130	50	35.0	-117.5	214.17942646953264
1048130	50	35.0	-117.25	214.2923463498315
1048130	50	35.0	-117.0	214.40173748387102
1048130	50	34.75	-119.0	213.5072003071285
1048130	50	34.75	-118.75	213.62717767994604
1048130	50	34.75	-118.5	213.7577412915416
1048130	50	34.75	-118.25	213.89359802252616
1048130	50	34.75	-118.0	214.0241616341217
1048130	50	34.75	-117.75	214.1476677531986
1048130	50	34.75	-117.5	214.26058763349744
1048130	50	34.75	-117.25	214.37703626005563
1048130	50	34.75	-117.0	214.49348488661383
1048130	50	34.5	-119.0	213.590125844223
1048130	50	34.5	-118.75	213.73833318711524
1048130	50	34.5	-118.5	213.8865405300075
1048130	50	34.5	-118.25	214.02945475351072
1048130	50	34.5	-118.0	214.16001836510628
1048130	50	34.5	-117.75	214.28176011105347
1048130	50	34.5	-117.5	214.38585812570398
1048130	50	34.5	-117.25	214.4899561403545
1048130	50	34.5	-117.0	214.60111164752368
1048130	50	34.25	-119.0	213.75421254528226
1048130	50	34.25	-118.75	213.9271211119899
1048130	50	34.25	-118.5	214.08591469366016
1048130	50	34.25	-118.25	214.22530017090406
1048130	50	34.25	-118.0	214.34880628998093
1048130	50	34.25	-117.75	214.46172617027977
1048130	50	34.25	-117.5	214.55347357302261
1048130	50	34.25	-117.25	214.63816348324676
1048130	50	34.25	-117.0	214.73343963224892
1048130	50	34.0	-119.0	213.9200636194712
1048130	50	34.0	-118.75	214.1070871712162
1048130	50	34.0	-118.5	214.27646699166448
1048130	50	34.0	-118.25	214.41585246890838
1048130	50	34.0	-118.0	214.53406546859622
1048130	50	34.0	-117.75	214.63816348324676
1048130	50	34.0	-117.5	214.72108902034122
1048130	50	34.0	-117.25	214.78284207987966
1048130	50	34.0	-117.0	214.8498882588071
1048130	50	33.75	-119.0	214.006517902825
1048130	50	33.75	-118.75	214.19707020082933
1048130	50	33.75	-118.5	214.3682143944073
1048130	50	33.75	-118.25	214.51112861791054
1048130	50	33.75	-118.0	214.62228412507972
1048130	50	33.75	-117.75	214.71756027408188
1048130	50	33.75	-117.5	214.79342831865767
1048130	50	33.75	-117.25	214.84106639315877
1048130	50	33.75	-117.0	214.87458948262247
1048130	50	33.5	-119.0	213.99769603717667
1048130	50	33.5	-118.75	214.1758977232733
1048130	50	33.5	-118.5	214.33292693181392
1048130	50	33.5	-118.25	214.46172617027977
1048130	50	33.5	-118.0	214.56053106554128
1048130	50	33.5	-117.75	214.64169222950608
1048130	50	33.5	-117.5	214.70520966217418
1048130	50	33.5	-117.25	214.7404971247676
1048130	50	33.5	-117.0	214.7510833635456
1048130	50	33.25	-119.0	213.93241423137889
1048130	50	33.25	-118.75	214.0823859474008
1048130	50	33.25	-118.5	214.21294955899637
1048130	50	33.25	-118.25	214.3152832005172
1048130	50	33.25	-118.0	214.38762249883365
1048130	50	33.25	-117.75	214.4387893195941
1048130	50	33.25	-117.5	214.4723124090578
1048130	50	33.25	-117.25	214.48819176722483
1048130	50	33.25	-117.0	214.47760552844682
1048130	50	33.0	-119.0	213.83008058985806
1048130	50	33.0	-118.75	213.9430004701569
1048130	50	33.0	-118.5	214.04004099228874
1048130	50	33.0	-118.25	214.10532279808652
1048130	50	33.0	-118.0	214.14061026067992
1048130	50	33.0	-117.75	214.1511964994579
1048130	50	33.0	-117.5	214.1476677531986
1048130	50	33.0	-117.25	214.13178839503155
1048130	50	33.0	-117.0	214.10532279808652
1048130	70	35.0	-119.0	209.41914776568393
1048130	70	35.0	-118.75	209.28505540782905
1048130	70	35.0	-118.5	209.12802619928846
1048130	70	35.0	-118.25	208.96217512509952
1048130	70	35.0	-118.0	208.7945596777809
1048130	70	35.0	-117.75	208.63576609611061
1048130	70	35.0	-117.5	208.48403000695905
1048130	70	35.0	-117.25	208.34288015658547
1048130	70	35.0	-117.0	208.20173030621189
1048130	70	34.75	-119.0	209.43679149698065
1048130	70	34.75	-118.75	209.30269913912576
1048130	70	34.75	-118.5	209.14390555745547
1048130	70	34.75	-118.25	208.9692326176182
1048130	70	34.75	-118.0	208.79279530465124
1048130	70	34.75	-117.75	208.62165111107328
1048130	70	34.75	-117.5	208.45932878314366
1048130	70	34.75	-117.25	208.30406394773274
1048130	70	34.75	-117.0	208.16291409735916
1048130	70	34.5	-119.0	209.32210724355213
1048130	70	34.5	-118.75	209.19330800508624
1048130	70	34.5	-118.5	209.04157191593464
1048130	70	34.5	-118.25	208.87748521487538
1048130	70	34.5	-118.0	208.7133985138161
1048130	70	34.5	-117.75	208.56166242466452
1048130	70	34.5	-117.5	208.42051257429094
1048130	70	34.5	-117.25	208.29171333582505
1048130	70	34.5	-117.0	208.17702908239653
1048130	70	34.25	-119.0	209.05921564723133
1048130	70	34.25	-118.75	208.94629576693248
1048130	70	34.25	-118.5	208.81926090159627
1048130	70	34.25	-118.25	208.68869729000073
1048130	70	34.25	-118.0	208.56342679779416
1048130	70	34.25	-117.75	208.452271290625
1048130	70	34.25	-117.5	208.35875951475248
1048130	70	34.25	-117.25	208.27759835078768
1048130	70	34.25	-117.0	208.21055217186023
1048130	70	34.0	-119.0	208.70986976755677
1048130	70	34.0	-118.75	208.63047297672162
1048130	70	34.0	-118.5	208.5440186933678
1048130	70	34.0	-118.25	208.46109315627334
1048130	70	34.0	-118.0	208.38875385795689
1048130	70	34.0	-117.75	208.3287651715481
1048130	70	34.0	-117.5	208.28994896269538
1048130	70	34.0	-117.25	208.26524773888
1048130	70	34.0	-117.0	208.26171899262067
1048130	70	33.75	-119.0	208.38875385795689
1048130	70	33.75	-118.75	208.34993764910413
1048130	70	33.75	-118.5	208.30759269399206
1048130	70	33.75	-118.25	208.27406960452834
1048130	70	33.75	-118.0	208.25113275384265
1048130	70	33.75	-117.75	208.24054651506464
1048130	70	33.75	-117.5	208.25113275384265
1048130	70	33.75	-117.25	208.27936272391736
1048130	70	33.75	-117.0	208.3234720521591
1048130	70	33.5	-119.0	208.1787934555262
1048130	70	33.5	-118.75	208.18055782865585
1048130	70	33.5	-118.5	208.18232220178552
1048130	70	33.5	-118.25	208.19290844056354
1048130	70	33.5	-118.0	208.21584529124925
1048130	70	33.5	-117.75	208.24407526132396
1048130	70	33.5	-117.5	208.27759835078768
1048130	70	33.5	-117.25	208.31817893277008
1048130	70	33.5	-117.0	208.35523076849316
1048130	70	33.25	-119.0	208.10645415720973
1048130	70	33.25	-118.75	208.13997724667345
1048130	70	33.25	-118.5	208.17350033613718
1048130	70	33.25	-118.25	208.21760966437893
1048130	70	33.25	-118.0	208.2723052313987
1048130	70	33.25	-117.75	208.31994330589976
1048130	70	33.25	-117.5	208.3517020222338
1048130	70	33.25	-117.25	208.36581700727118
1048130	70	33.25	-117.0	208.36228826101183
1048130	70	33.0	-119.0	208.1435059929328
1048130	70	33.0	-118.75	208.19114406743387
1048130	70	33.0	-118.5	208.2370177688053
1048130	70	33.0	-118.25	208.29171333582505
1048130	70	33.0	-118.0	208.35346639536348
1048130	70	33.0	-117.75	208.40110446986455
1048130	70	33.0	-117.5	208.41521945490192
1048130	70	33.0	-117.25	208.39581135047555
1048130	70	33.0	-117.0	208.34464452971514
1048130	100	35.0	-119.0	204.93764001632306
1048130	100	35.0	-118.75	204.8705938373956
1048130	100	35.0	-118.5	204.80354765846818
1048130	100	35.0	-118.25	204.7312083601517
1048130	100	35.0	-118.0	204.65886906183525
1048130	100	35.0	-117.75	204.5741791516111
1048130	100	35.0	-117.5	204.46831676383093
1048130	100	35.0	-117.25	204.34833939101338
1048130	100	35.0	-117.0	204.2265976450662
1048130	100	34.75	-119.0	204.51419046520235
1048130	100	34.75	-118.75	204.43832242062655
1048130	100	34.75	-118.5	204.3783337342178
1048130	100	34.75	-118.25	204.3377531522354
1048130	100	34.75	-118.0	204.29540819712332
1048130	100	34.75	-117.75	204.22836201819587
1048130	100	34.75	-117.5	204.13132149606403
1048130	100	34.75	-117.25	204.01310849637616
1048130	100	34.75	-117.0	203.8896023772993
1048130	100	34.5	-119.0	204.03604534706187
1048130	100	34.5	-118.75	203.9460623174487
1048130	100	34.5	-118.5	203.8948954966883
1048130	100	34.5	-118.25	203.88078051165093
1048130	100	34.5	-118.0	203.87019427287294
1048130	100	34.5	-117.75	203.82784931776087
1048130	100	34.5	-117.5	203.73257316875868
1048130	100	34.5	-117.25	203.60024518403347
1048130	100	34.5	-117.0	203.46791719930826
1048130	100	34.25	-119.0	203.57377958708844
1048130	100	34.25	-118.75	203.46262407991924
1048130	100	34.25	-118.5	203.40969288602915
1048130	100	34.25	-118.25	203.4061641397698
1048130	100	34.25	-118.0	203.4185147516775
1048130	100	34.25	-117.75	203.39734227412146
1048130	100	34.25	-117.5	203.30735924450832
1048130	100	34.25	-117.25	203.17150251352376
1048130	100	34.25	-117.0	203.0338814094095
1048130	100	34.0	-119.0	203.18032437917208
1048130	100	34.0	-118.75	203.04976076757654
1048130	100	34.0	-118.5	202.98447896177876
1048130	100	34.0	-118.25	202.97565709613042
1048130	100	34.0	-118.0	202.9880077080381
1048130	100	34.0	-117.75	202.9650708573524
1048130	100	34.0	-117.5	202.88214532025793
1048130	100	34.0	-117.25	202.7621679474404
1048130	100	34.0	-117.0	202.63160433584483
1048130	100	33.75	-119.0	202.8768522008689
1048130	100	33.75	-118.75	202.73393797736568
1048130	100	33.75	-118.5	202.65277681340086
1048130	100	33.75	-118.25	202.61925372393716
1048130	100	33.75	-118.0	202.59631687325145
1048130	100	33.75	-117.75	202.54691442562068
1048130	100	33.75	-117.5	202.46751763478557
1048130	100	33.75	-117.25	202.36871273952406
1048130	100	33.75	-117.0	202.25932160548456
1048130	100	33.5	-119.0	202.63689745523385
1048130	100	33.5	-118.75	202.50280509737894
1048130	100	33.5	-118.5	202.4075289483768
1048130	100	33.5	-118.25	202.33342527693065
1048130	100	33.5	-118.0	202.25402848609554
1048130	100	33.5	-117.75	202.1622810833527
1048130	100	33.5	-117.5	202.07406242686923
1048130	100	33.5	-117.25	201.99113688977476
1048130	100	33.5	-117.0	201.91174009893962
1048130	100	33.25	-119.0	202.42870142593284
1048130	100	33.25	-118.75	202.3140171725043
1048130	100	33.25	-118.5	202.21874102350213
1048130	100	33.25	-118.25	202.11817175511098
1048130	100	33.25	-118.0	201.99643000916376
1048130	100	33.25	-117.75	201.86939514382755
1048130	100	33.25	-117.5	201.76353275604737
1048130	100	33.25	-117.25	201.68413596521225
1048130	100	33.25	-117.0	201.6294403981925
1048130	100	33.0	-119.0	202.23991350105817
1048130	100	33.0	-118.75	202.15875233709338
1048130	100	33.0	-118.5	202.07759117312855
1048130	100	33.0	-118.25	201.9770219047374
1048130	100	33.0	-118.0	201.84998703940119
1048130	100	33.0	-117.75	201.7158946815463
1048130	100	33.0	-117.5	201.6047391743771
1048130	100	33.0	-117.25	201.53063550293098
